Region,X coordinate,Y coordinate,Radius
Kazakhstan_West Kazakhstan,48.823938,48.7926382,10
Kazakhstan_West Kazakhstan,49.0974413,48.7926382,10
Kazakhstan_West Kazakhstan,49.3709446,48.7926382,10
Kazakhstan_West Kazakhstan,49.6444479,48.7926382,10
Kazakhstan_West Kazakhstan,49.9179512,48.7926382,10
Kazakhstan_West Kazakhstan,50.1914545,48.7926382,10
Kazakhstan_West Kazakhstan,50.4649578,48.7926382,10
Kazakhstan_West Kazakhstan,50.7384611,48.7926382,10
Kazakhstan_West Kazakhstan,51.0119644,48.7926382,10
Kazakhstan_West Kazakhstan,51.2854677,48.7926382,10
Kazakhstan_West Kazakhstan,51.558971,48.7926382,10
Kazakhstan_West Kazakhstan,51.8324743,48.7926382,10
Kazakhstan_West Kazakhstan,52.1059776,48.7926382,10
Kazakhstan_West Kazakhstan,52.3794809,48.7926382,10
Kazakhstan_West Kazakhstan,52.6529842,48.7926382,10
Kazakhstan_Atyrau,52.9264875,48.7926382,10
Kazakhstan_Atyrau,53.1999908,48.7926382,10
Kazakhstan_Atyrau,53.4734941,48.7926382,10
Kazakhstan_Atyrau,53.7469974,48.7926382,10
Kazakhstan_Atyrau,54.0205007,48.7926382,10
Kazakhstan_Aktobe,54.294004,48.7926382,10
Kazakhstan_Atyrau,54.5675073,48.7926382,10
Kazakhstan_Aktobe,54.8410106,48.7926382,10
Kazakhstan_Aktobe,55.1145139,48.7926382,10
Kazakhstan_Aktobe,55.3880172,48.7926382,10
Kazakhstan_Aktobe,55.6615205,48.7926382,10
Kazakhstan_Aktobe,55.9350238,48.7926382,10
Kazakhstan_Aktobe,56.2085271,48.7926382,10
Kazakhstan_Aktobe,56.4820304,48.7926382,10
Kazakhstan_Aktobe,56.7555337,48.7926382,10
Kazakhstan_Aktobe,57.029037,48.7926382,10
Kazakhstan_Aktobe,57.3025403,48.7926382,10
Kazakhstan_Aktobe,57.5760436,48.7926382,10
Kazakhstan_Aktobe,57.8495469,48.7926382,10
Kazakhstan_Aktobe,58.1230502,48.7926382,10
Kazakhstan_Aktobe,58.3965535,48.7926382,10
Kazakhstan_Aktobe,58.6700568,48.7926382,10
Kazakhstan_Aktobe,58.9435601,48.7926382,10
Kazakhstan_Aktobe,59.2170634,48.7926382,10
Kazakhstan_Aktobe,59.4905667,48.7926382,10
Kazakhstan_Aktobe,59.76407,48.7926382,10
Kazakhstan_Aktobe,60.0375733,48.7926382,10
Kazakhstan_Aktobe,60.3110766,48.7926382,10
Kazakhstan_Aktobe,60.5845799,48.7926382,10
Kazakhstan_Aktobe,60.8580832,48.7926382,10
Kazakhstan_Aktobe,61.1315865,48.7926382,10
Kazakhstan_Aktobe,61.4050898,48.7926382,10
Kazakhstan_Aktobe,61.6785931,48.7926382,10
Kazakhstan_Aktobe,61.9520964,48.7926382,10
Kazakhstan_Aktobe,62.2255997,48.7926382,10
Kazakhstan_Aktobe,62.499103,48.7926382,10
Kazakhstan_Aktobe,62.7726063,48.7926382,10
Kazakhstan_Aktobe,63.0461096,48.7926382,10
Kazakhstan_Kostanay,63.3196129,48.7926382,10
Kazakhstan_Kostanay,63.5931162,48.7926382,10
Kazakhstan_Kostanay,63.8666195,48.7926382,10
Kazakhstan_Kostanay,64.1401228,48.7926382,10
Kazakhstan_Kostanay,64.4136261,48.7926382,10
Kazakhstan_Kostanay,64.6871294,48.7926382,10
Kazakhstan_Karaganda,64.9606327,48.7926382,10
Kazakhstan_Karaganda,65.234136,48.7926382,10
Kazakhstan_Karaganda,65.5076393,48.7926382,10
Kazakhstan_Karaganda,65.7811426,48.7926382,10
Kazakhstan_Karaganda,66.0546459,48.7926382,10
Kazakhstan_Karaganda,66.3281492,48.7926382,10
Kazakhstan_Karaganda,66.6016525,48.7926382,10
Kazakhstan_Karaganda,66.8751558,48.7926382,10
Kazakhstan_Karaganda,67.1486591,48.7926382,10
Kazakhstan_Karaganda,67.4221624,48.7926382,10
Kazakhstan_Karaganda,67.6956657,48.7926382,10
Kazakhstan_Karaganda,67.969169,48.7926382,10
Kazakhstan_Karaganda,68.2426723,48.7926382,10
Kazakhstan_Karaganda,68.5161756,48.7926382,10
Kazakhstan_Karaganda,68.7896789,48.7926382,10
Kazakhstan_Karaganda,69.0631822,48.7926382,10
Kazakhstan_Karaganda,69.3366855,48.7926382,10
Kazakhstan_Karaganda,69.6101888,48.7926382,10
Kazakhstan_Karaganda,69.8836921,48.7926382,10
Kazakhstan_Karaganda,70.1571954,48.7926382,10
Kazakhstan_Karaganda,70.4306987,48.7926382,10
Kazakhstan_Karaganda,70.704202,48.7926382,10
Kazakhstan_Karaganda,70.9777053,48.7926382,10
Kazakhstan_Karaganda,71.2512086,48.7926382,10
Kazakhstan_Karaganda,71.5247119,48.7926382,10
Kazakhstan_Karaganda,71.7982152,48.7926382,10
Kazakhstan_Karaganda,72.0717185,48.7926382,10
Kazakhstan_Karaganda,72.3452218,48.7926382,10
Kazakhstan_Karaganda,72.6187251,48.7926382,10
Kazakhstan_Karaganda,72.8922284,48.7926382,10
Kazakhstan_Karaganda,73.1657317,48.7926382,10
Kazakhstan_Karaganda,73.439235,48.7926382,10
Kazakhstan_Karaganda,73.7127383,48.7926382,10
Kazakhstan_Karaganda,73.9862416,48.7926382,10
Kazakhstan_Karaganda,74.2597449,48.7926382,10
Kazakhstan_Karaganda,74.5332482,48.7926382,10
Kazakhstan_Karaganda,74.8067515,48.7926382,10
Kazakhstan_Karaganda,75.0802548,48.7926382,10
Kazakhstan_Karaganda,75.3537581,48.7926382,10
Kazakhstan_Karaganda,75.6272614,48.7926382,10
Kazakhstan_Karaganda,75.9007647,48.7926382,10
Kazakhstan_Karaganda,76.174268,48.7926382,10
Kazakhstan_Karaganda,76.4477713,48.7926382,10
Kazakhstan_Karaganda,76.7212746,48.7926382,10
Kazakhstan_Karaganda,76.9947779,48.7926382,10
Kazakhstan_Karaganda,77.2682812,48.7926382,10
Kazakhstan_East Kazakhstan,77.5417845,48.7926382,10
Kazakhstan_East Kazakhstan,77.8152878,48.7926382,10
Kazakhstan_East Kazakhstan,78.0887911,48.7926382,10
Kazakhstan_East Kazakhstan,78.3622943,48.7926382,10
Kazakhstan_East Kazakhstan,78.6357976,48.7926382,10
Kazakhstan_East Kazakhstan,78.9093009,48.7926382,10
Kazakhstan_East Kazakhstan,79.1828042,48.7926382,10
Kazakhstan_East Kazakhstan,79.4563075,48.7926382,10
Kazakhstan_East Kazakhstan,79.7298108,48.7926382,10
Kazakhstan_East Kazakhstan,80.0033141,48.7926382,10
Kazakhstan_East Kazakhstan,80.2768174,48.7926382,10
Kazakhstan_East Kazakhstan,80.5503207,48.7926382,10
Kazakhstan_East Kazakhstan,80.823824,48.7926382,10
Kazakhstan_East Kazakhstan,81.0973273,48.7926382,10
Kazakhstan_East Kazakhstan,81.3708306,48.7926382,10
Kazakhstan_East Kazakhstan,81.6443339,48.7926382,10
Kazakhstan_East Kazakhstan,81.9178372,48.7926382,10
Kazakhstan_East Kazakhstan,82.1913405,48.7926382,10
Kazakhstan_East Kazakhstan,82.4648438,48.7926382,10
Kazakhstan_East Kazakhstan,82.7383471,48.7926382,10
Kazakhstan_East Kazakhstan,83.0118504,48.7926382,10
Kazakhstan_East Kazakhstan,83.2853537,48.7926382,10
Kazakhstan_East Kazakhstan,83.558857,48.7926382,10
Kazakhstan_East Kazakhstan,83.8323603,48.7926382,10
Kazakhstan_East Kazakhstan,84.1058636,48.7926382,10
Kazakhstan_East Kazakhstan,84.3793669,48.7926382,10
Kazakhstan_East Kazakhstan,84.6528702,48.7926382,10
Kazakhstan_East Kazakhstan,84.9263735,48.7926382,10
Kazakhstan_East Kazakhstan,85.1998768,48.7926382,10
Kazakhstan_East Kazakhstan,85.4733801,48.7926382,10
Kazakhstan_East Kazakhstan,85.7468834,48.7926382,10
Kazakhstan_East Kazakhstan,86.0203867,48.7926382,10
Kazakhstan_East Kazakhstan,86.29389,48.7926382,10
Kazakhstan_East Kazakhstan,86.5673933,48.7926382,10
Kazakhstan_East Kazakhstan,86.7451705,48.7926382,3
Kazakhstan_West Kazakhstan,46.9657789,48.9367823,6
Kazakhstan_West Kazakhstan,47.1853861,48.9728184,10
Kazakhstan_West Kazakhstan,47.4598765,48.9728184,10
Kazakhstan_West Kazakhstan,47.7343669,48.9728184,10
Kazakhstan_West Kazakhstan,48.0088573,48.9728184,10
Kazakhstan_West Kazakhstan,48.2833478,48.9728184,10
Kazakhstan_West Kazakhstan,48.5578382,48.9728184,10
Kazakhstan_West Kazakhstan,48.8323286,48.9728184,10
Kazakhstan_West Kazakhstan,49.106819,48.9728184,10
Kazakhstan_West Kazakhstan,49.3813095,48.9728184,10
Kazakhstan_West Kazakhstan,49.6557999,48.9728184,10
Kazakhstan_West Kazakhstan,49.9302903,48.9728184,10
Kazakhstan_West Kazakhstan,50.2047807,48.9728184,10
Kazakhstan_West Kazakhstan,50.4792712,48.9728184,10
Kazakhstan_West Kazakhstan,50.7537616,48.9728184,10
Kazakhstan_West Kazakhstan,51.028252,48.9728184,10
Kazakhstan_West Kazakhstan,51.3027424,48.9728184,10
Kazakhstan_West Kazakhstan,51.5772329,48.9728184,10
Kazakhstan_West Kazakhstan,51.8517233,48.9728184,10
Kazakhstan_West Kazakhstan,52.1262137,48.9728184,10
Kazakhstan_West Kazakhstan,52.4007041,48.9728184,10
Kazakhstan_West Kazakhstan,52.6751946,48.9728184,10
Kazakhstan_Atyrau,52.949685,48.9728184,10
Kazakhstan_Atyrau,53.2241754,48.9728184,10
Kazakhstan_Atyrau,53.4986658,48.9728184,10
Kazakhstan_Atyrau,53.7731563,48.9728184,10
Kazakhstan_Atyrau,54.0476467,48.9728184,10
Kazakhstan_Aktobe,54.3221371,48.9728184,10
Kazakhstan_Aktobe,54.5966275,48.9728184,10
Kazakhstan_Aktobe,54.871118,48.9728184,10
Kazakhstan_Aktobe,55.1456084,48.9728184,10
Kazakhstan_Aktobe,55.4200988,48.9728184,10
Kazakhstan_Aktobe,55.6945892,48.9728184,10
Kazakhstan_Aktobe,55.9690797,48.9728184,10
Kazakhstan_Aktobe,56.2435701,48.9728184,10
Kazakhstan_Aktobe,56.5180605,48.9728184,10
Kazakhstan_Aktobe,56.7925509,48.9728184,10
Kazakhstan_Aktobe,57.0670414,48.9728184,10
Kazakhstan_Aktobe,57.3415318,48.9728184,10
Kazakhstan_Aktobe,57.6160222,48.9728184,10
Kazakhstan_Aktobe,57.8905126,48.9728184,10
Kazakhstan_Aktobe,58.1650031,48.9728184,10
Kazakhstan_Aktobe,58.4394935,48.9728184,10
Kazakhstan_Aktobe,58.7139839,48.9728184,10
Kazakhstan_Aktobe,58.9884743,48.9728184,10
Kazakhstan_Aktobe,59.2629648,48.9728184,10
Kazakhstan_Aktobe,59.5374552,48.9728184,10
Kazakhstan_Aktobe,59.8119456,48.9728184,10
Kazakhstan_Aktobe,60.086436,48.9728184,10
Kazakhstan_Aktobe,60.3609265,48.9728184,10
Kazakhstan_Aktobe,60.6354169,48.9728184,10
Kazakhstan_Aktobe,60.9099073,48.9728184,10
Kazakhstan_Aktobe,61.1843977,48.9728184,10
Kazakhstan_Aktobe,61.4588882,48.9728184,10
Kazakhstan_Aktobe,61.7333786,48.9728184,10
Kazakhstan_Aktobe,62.007869,48.9728184,10
Kazakhstan_Aktobe,62.2823594,48.9728184,10
Kazakhstan_Kostanay,62.5568499,48.9728184,10
Kazakhstan_Kostanay,62.8313403,48.9728184,10
Kazakhstan_Kostanay,63.1058307,48.9728184,10
Kazakhstan_Kostanay,63.3803211,48.9728184,10
Kazakhstan_Kostanay,63.6548116,48.9728184,10
Kazakhstan_Kostanay,63.929302,48.9728184,10
Kazakhstan_Kostanay,64.2037924,48.9728184,10
Kazakhstan_Kostanay,64.4782828,48.9728184,10
Kazakhstan_Kostanay,64.7527733,48.9728184,10
Kazakhstan_Kostanay,65.0272637,48.9728184,10
Kazakhstan_Kostanay,65.3017541,48.9728184,10
Kazakhstan_Kostanay,65.5762445,48.9728184,10
Kazakhstan_Kostanay,65.850735,48.9728184,10
Kazakhstan_Karaganda,66.1252254,48.9728184,10
Kazakhstan_Karaganda,66.3997158,48.9728184,10
Kazakhstan_Karaganda,66.6742062,48.9728184,10
Kazakhstan_Karaganda,66.9486967,48.9728184,10
Kazakhstan_Karaganda,67.2231871,48.9728184,10
Kazakhstan_Karaganda,67.4976775,48.9728184,10
Kazakhstan_Karaganda,67.7721679,48.9728184,10
Kazakhstan_Karaganda,68.0466584,48.9728184,10
Kazakhstan_Karaganda,68.3211488,48.9728184,10
Kazakhstan_Karaganda,68.5956392,48.9728184,10
Kazakhstan_Karaganda,68.8701296,48.9728184,10
Kazakhstan_Karaganda,69.1446201,48.9728184,10
Kazakhstan_Karaganda,69.4191105,48.9728184,10
Kazakhstan_Karaganda,69.6936009,48.9728184,10
Kazakhstan_Karaganda,69.9680913,48.9728184,10
Kazakhstan_Karaganda,70.2425818,48.9728184,10
Kazakhstan_Karaganda,70.5170722,48.9728184,10
Kazakhstan_Karaganda,70.7915626,48.9728184,10
Kazakhstan_Karaganda,71.066053,48.9728184,10
Kazakhstan_Karaganda,71.3405435,48.9728184,10
Kazakhstan_Karaganda,71.6150339,48.9728184,10
Kazakhstan_Karaganda,71.8895243,48.9728184,10
Kazakhstan_Karaganda,72.1640147,48.9728184,10
Kazakhstan_Karaganda,72.4385052,48.9728184,10
Kazakhstan_Karaganda,72.7129956,48.9728184,10
Kazakhstan_Karaganda,72.987486,48.9728184,10
Kazakhstan_Karaganda,73.2619764,48.9728184,10
Kazakhstan_Karaganda,73.5364669,48.9728184,10
Kazakhstan_Karaganda,73.8109573,48.9728184,10
Kazakhstan_Karaganda,74.0854477,48.9728184,10
Kazakhstan_Karaganda,74.3599381,48.9728184,10
Kazakhstan_Karaganda,74.6344286,48.9728184,10
Kazakhstan_Karaganda,74.908919,48.9728184,10
Kazakhstan_Karaganda,75.1834094,48.9728184,10
Kazakhstan_Karaganda,75.4578998,48.9728184,10
Kazakhstan_Karaganda,75.7323903,48.9728184,10
Kazakhstan_Karaganda,76.0068807,48.9728184,10
Kazakhstan_Karaganda,76.2813711,48.9728184,10
Kazakhstan_Karaganda,76.5558615,48.9728184,10
Kazakhstan_Karaganda,76.830352,48.9728184,10
Kazakhstan_East Kazakhstan,77.1048424,48.9728184,10
Kazakhstan_East Kazakhstan,77.3793328,48.9728184,10
Kazakhstan_East Kazakhstan,77.6538232,48.9728184,10
Kazakhstan_East Kazakhstan,77.9283137,48.9728184,10
Kazakhstan_East Kazakhstan,78.2028041,48.9728184,10
Kazakhstan_East Kazakhstan,78.4772945,48.9728184,10
Kazakhstan_East Kazakhstan,78.7517849,48.9728184,10
Kazakhstan_East Kazakhstan,79.0262754,48.9728184,10
Kazakhstan_East Kazakhstan,79.3007658,48.9728184,10
Kazakhstan_East Kazakhstan,79.5752562,48.9728184,10
Kazakhstan_East Kazakhstan,79.8497466,48.9728184,10
Kazakhstan_East Kazakhstan,80.1242371,48.9728184,10
Kazakhstan_East Kazakhstan,80.3987275,48.9728184,10
Kazakhstan_East Kazakhstan,80.6732179,48.9728184,10
Kazakhstan_East Kazakhstan,80.9477083,48.9728184,10
Kazakhstan_East Kazakhstan,81.2221988,48.9728184,10
Kazakhstan_East Kazakhstan,81.4966892,48.9728184,10
Kazakhstan_East Kazakhstan,81.7711796,48.9728184,10
Kazakhstan_East Kazakhstan,82.04567,48.9728184,10
Kazakhstan_East Kazakhstan,82.3201605,48.9728184,10
Kazakhstan_East Kazakhstan,82.5946509,48.9728184,10
Kazakhstan_East Kazakhstan,82.8691413,48.9728184,10
Kazakhstan_East Kazakhstan,83.1436317,48.9728184,10
Kazakhstan_East Kazakhstan,83.4181222,48.9728184,10
Kazakhstan_East Kazakhstan,83.6926126,48.9728184,10
Kazakhstan_East Kazakhstan,83.967103,48.9728184,10
Kazakhstan_East Kazakhstan,84.2415934,48.9728184,10
Kazakhstan_East Kazakhstan,84.5160839,48.9728184,10
Kazakhstan_East Kazakhstan,84.7905743,48.9728184,10
Kazakhstan_East Kazakhstan,85.0650647,48.9728184,10
Kazakhstan_East Kazakhstan,85.3395551,48.9728184,10
Kazakhstan_East Kazakhstan,85.6140456,48.9728184,10
Kazakhstan_East Kazakhstan,85.888536,48.9728184,10
Kazakhstan_East Kazakhstan,86.1630264,48.9728184,10
Kazakhstan_East Kazakhstan,86.4375168,48.9728184,10
Kazakhstan_East Kazakhstan,86.6433846,48.9728184,5
Kazakhstan_West Kazakhstan,47.201653,49.1529986,9
Kazakhstan_West Kazakhstan,47.463366,49.1529986,10
Kazakhstan_West Kazakhstan,47.7388535,49.1529986,10
Kazakhstan_West Kazakhstan,48.0143409,49.1529986,10
Kazakhstan_West Kazakhstan,48.2898283,49.1529986,10
Kazakhstan_West Kazakhstan,48.5653158,49.1529986,10
Kazakhstan_West Kazakhstan,48.8408032,49.1529986,10
Kazakhstan_West Kazakhstan,49.1162906,49.1529986,10
Kazakhstan_West Kazakhstan,49.3917781,49.1529986,10
Kazakhstan_West Kazakhstan,49.6672655,49.1529986,10
Kazakhstan_West Kazakhstan,49.942753,49.1529986,10
Kazakhstan_West Kazakhstan,50.2182404,49.1529986,10
Kazakhstan_West Kazakhstan,50.4937278,49.1529986,10
Kazakhstan_West Kazakhstan,50.7692153,49.1529986,10
Kazakhstan_West Kazakhstan,51.0447027,49.1529986,10
Kazakhstan_West Kazakhstan,51.3201901,49.1529986,10
Kazakhstan_West Kazakhstan,51.5956776,49.1529986,10
Kazakhstan_West Kazakhstan,51.871165,49.1529986,10
Kazakhstan_West Kazakhstan,52.1466524,49.1529986,10
Kazakhstan_West Kazakhstan,52.4221399,49.1529986,10
Kazakhstan_West Kazakhstan,52.6976273,49.1529986,10
Kazakhstan_West Kazakhstan,52.9731148,49.1529986,10
Kazakhstan_West Kazakhstan,53.2486022,49.1529986,10
Kazakhstan_West Kazakhstan,53.5240896,49.1529986,10
Kazakhstan_Aktobe,53.7995771,49.1529986,10
Kazakhstan_Aktobe,54.0750645,49.1529986,10
Kazakhstan_Aktobe,54.3505519,49.1529986,10
Kazakhstan_Aktobe,54.6260394,49.1529986,10
Kazakhstan_Aktobe,54.9015268,49.1529986,10
Kazakhstan_Aktobe,55.1770142,49.1529986,10
Kazakhstan_Aktobe,55.4525017,49.1529986,10
Kazakhstan_Aktobe,55.7279891,49.1529986,10
Kazakhstan_Aktobe,56.0034766,49.1529986,10
Kazakhstan_Aktobe,56.278964,49.1529986,10
Kazakhstan_Aktobe,56.5544514,49.1529986,10
Kazakhstan_Aktobe,56.8299389,49.1529986,10
Kazakhstan_Aktobe,57.1054263,49.1529986,10
Kazakhstan_Aktobe,57.3809137,49.1529986,10
Kazakhstan_Aktobe,57.6564012,49.1529986,10
Kazakhstan_Aktobe,57.9318886,49.1529986,10
Kazakhstan_Aktobe,58.207376,49.1529986,10
Kazakhstan_Aktobe,58.4828635,49.1529986,10
Kazakhstan_Aktobe,58.7583509,49.1529986,10
Kazakhstan_Aktobe,59.0338384,49.1529986,10
Kazakhstan_Aktobe,59.3093258,49.1529986,10
Kazakhstan_Aktobe,59.5848132,49.1529986,10
Kazakhstan_Aktobe,59.8603007,49.1529986,10
Kazakhstan_Aktobe,60.1357881,49.1529986,10
Kazakhstan_Aktobe,60.4112755,49.1529986,10
Kazakhstan_Aktobe,60.686763,49.1529986,10
Kazakhstan_Aktobe,60.9622504,49.1529986,10
Kazakhstan_Aktobe,61.2377378,49.1529986,10
Kazakhstan_Aktobe,61.5132253,49.1529986,10
Kazakhstan_Aktobe,61.7887127,49.1529986,10
Kazakhstan_Aktobe,62.0642002,49.1529986,10
Kazakhstan_Aktobe,62.3396876,49.1529986,10
Kazakhstan_Kostanay,62.615175,49.1529986,10
Kazakhstan_Kostanay,62.8906625,49.1529986,10
Kazakhstan_Kostanay,63.1661499,49.1529986,10
Kazakhstan_Kostanay,63.4416373,49.1529986,10
Kazakhstan_Kostanay,63.7171248,49.1529986,10
Kazakhstan_Kostanay,63.9926122,49.1529986,10
Kazakhstan_Kostanay,64.2680996,49.1529986,10
Kazakhstan_Kostanay,64.5435871,49.1529986,10
Kazakhstan_Kostanay,64.8190745,49.1529986,10
Kazakhstan_Kostanay,65.0945619,49.1529986,10
Kazakhstan_Kostanay,65.3700494,49.1529986,10
Kazakhstan_Kostanay,65.6455368,49.1529986,10
Kazakhstan_Kostanay,65.9210243,49.1529986,10
Kazakhstan_Kostanay,66.1965117,49.1529986,10
Kazakhstan_Karaganda,66.4719991,49.1529986,10
Kazakhstan_Karaganda,66.7474866,49.1529986,10
Kazakhstan_Karaganda,67.022974,49.1529986,10
Kazakhstan_Karaganda,67.2984614,49.1529986,10
Kazakhstan_Karaganda,67.5739489,49.1529986,10
Kazakhstan_Karaganda,67.8494363,49.1529986,10
Kazakhstan_Karaganda,68.1249237,49.1529986,10
Kazakhstan_Karaganda,68.4004112,49.1529986,10
Kazakhstan_Karaganda,68.6758986,49.1529986,10
Kazakhstan_Karaganda,68.9513861,49.1529986,10
Kazakhstan_Karaganda,69.2268735,49.1529986,10
Kazakhstan_Karaganda,69.5023609,49.1529986,10
Kazakhstan_Karaganda,69.7778484,49.1529986,10
Kazakhstan_Karaganda,70.0533358,49.1529986,10
Kazakhstan_Karaganda,70.3288232,49.1529986,10
Kazakhstan_Karaganda,70.6043107,49.1529986,10
Kazakhstan_Karaganda,70.8797981,49.1529986,10
Kazakhstan_Karaganda,71.1552855,49.1529986,10
Kazakhstan_Karaganda,71.430773,49.1529986,10
Kazakhstan_Karaganda,71.7062604,49.1529986,10
Kazakhstan_Karaganda,71.9817479,49.1529986,10
Kazakhstan_Karaganda,72.2572353,49.1529986,10
Kazakhstan_Karaganda,72.5327227,49.1529986,10
Kazakhstan_Karaganda,72.8082102,49.1529986,10
Kazakhstan_Karaganda,73.0836976,49.1529986,10
Kazakhstan_Karaganda,73.359185,49.1529986,10
Kazakhstan_Karaganda,73.6346725,49.1529986,10
Kazakhstan_Karaganda,73.9101599,49.1529986,10
Kazakhstan_Karaganda,74.1856473,49.1529986,10
Kazakhstan_Karaganda,74.4611348,49.1529986,10
Kazakhstan_Karaganda,74.7366222,49.1529986,10
Kazakhstan_Karaganda,75.0121097,49.1529986,10
Kazakhstan_Karaganda,75.2875971,49.1529986,10
Kazakhstan_Karaganda,75.5630845,49.1529986,10
Kazakhstan_Karaganda,75.838572,49.1529986,10
Kazakhstan_Karaganda,76.1140594,49.1529986,10
Kazakhstan_Karaganda,76.3895468,49.1529986,10
Kazakhstan_Karaganda,76.6650343,49.1529986,10
Kazakhstan_East Kazakhstan,76.9405217,49.1529986,10
Kazakhstan_East Kazakhstan,77.2160091,49.1529986,10
Kazakhstan_East Kazakhstan,77.4914966,49.1529986,10
Kazakhstan_East Kazakhstan,77.766984,49.1529986,10
Kazakhstan_East Kazakhstan,78.0424715,49.1529986,10
Kazakhstan_East Kazakhstan,78.3179589,49.1529986,10
Kazakhstan_East Kazakhstan,78.5934463,49.1529986,10
Kazakhstan_East Kazakhstan,78.8689338,49.1529986,10
Kazakhstan_East Kazakhstan,79.1444212,49.1529986,10
Kazakhstan_East Kazakhstan,79.4199086,49.1529986,10
Kazakhstan_East Kazakhstan,79.6953961,49.1529986,10
Kazakhstan_East Kazakhstan,79.9708835,49.1529986,10
Kazakhstan_East Kazakhstan,80.2463709,49.1529986,10
Kazakhstan_East Kazakhstan,80.5218584,49.1529986,10
Kazakhstan_East Kazakhstan,80.7973458,49.1529986,10
Kazakhstan_East Kazakhstan,81.0728333,49.1529986,10
Kazakhstan_East Kazakhstan,81.3483207,49.1529986,10
Kazakhstan_East Kazakhstan,81.6238081,49.1529986,10
Kazakhstan_East Kazakhstan,81.8992956,49.1529986,10
Kazakhstan_East Kazakhstan,82.174783,49.1529986,10
Kazakhstan_East Kazakhstan,82.4502704,49.1529986,10
Kazakhstan_East Kazakhstan,82.7257579,49.1529986,10
Kazakhstan_East Kazakhstan,83.0012453,49.1529986,10
Kazakhstan_East Kazakhstan,83.2767327,49.1529986,10
Kazakhstan_East Kazakhstan,83.5522202,49.1529986,10
Kazakhstan_East Kazakhstan,83.8277076,49.1529986,10
Kazakhstan_East Kazakhstan,84.1031951,49.1529986,10
Kazakhstan_East Kazakhstan,84.3786825,49.1529986,10
Kazakhstan_East Kazakhstan,84.6541699,49.1529986,10
Kazakhstan_East Kazakhstan,84.9296574,49.1529986,10
Kazakhstan_East Kazakhstan,85.2051448,49.1529986,10
Kazakhstan_East Kazakhstan,85.4806322,49.1529986,10
Kazakhstan_East Kazakhstan,85.7561197,49.1529986,10
Kazakhstan_East Kazakhstan,86.0316071,49.1529986,10
Kazakhstan_East Kazakhstan,86.3070945,49.1529986,10
Kazakhstan_East Kazakhstan,86.582582,49.1529986,10
Kazakhstan_East Kazakhstan,86.8167388,49.1800256,7
Kazakhstan_West Kazakhstan,46.9553835,49.3602058,7
Kazakhstan_West Kazakhstan,47.1903962,49.3331787,10
Kazakhstan_West Kazakhstan,47.4668906,49.3331787,10
Kazakhstan_West Kazakhstan,47.7433851,49.3331787,10
Kazakhstan_West Kazakhstan,48.0198795,49.3331787,10
Kazakhstan_West Kazakhstan,48.296374,49.3331787,10
Kazakhstan_West Kazakhstan,48.5728685,49.3331787,10
Kazakhstan_West Kazakhstan,48.8493629,49.3331787,10
Kazakhstan_West Kazakhstan,49.1258574,49.3331787,10
Kazakhstan_West Kazakhstan,49.4023518,49.3331787,10
Kazakhstan_West Kazakhstan,49.6788463,49.3331787,10
Kazakhstan_West Kazakhstan,49.9553408,49.3331787,10
Kazakhstan_West Kazakhstan,50.2318352,49.3331787,10
Kazakhstan_West Kazakhstan,50.5083297,49.3331787,10
Kazakhstan_West Kazakhstan,50.7848241,49.3331787,10
Kazakhstan_West Kazakhstan,51.0613186,49.3331787,10
Kazakhstan_West Kazakhstan,51.3378131,49.3331787,10
Kazakhstan_West Kazakhstan,51.6143075,49.3331787,10
Kazakhstan_West Kazakhstan,51.890802,49.3331787,10
Kazakhstan_West Kazakhstan,52.1672965,49.3331787,10
Kazakhstan_West Kazakhstan,52.4437909,49.3331787,10
Kazakhstan_West Kazakhstan,52.7202854,49.3331787,10
Kazakhstan_West Kazakhstan,52.9967798,49.3331787,10
Kazakhstan_West Kazakhstan,53.2732743,49.3331787,10
Kazakhstan_West Kazakhstan,53.5497688,49.3331787,10
Kazakhstan_Aktobe,53.8262632,49.3331787,10
Kazakhstan_Aktobe,54.1027577,49.3331787,10
Kazakhstan_Aktobe,54.3792521,49.3331787,10
Kazakhstan_Aktobe,54.6557466,49.3331787,10
Kazakhstan_Aktobe,54.9322411,49.3331787,10
Kazakhstan_Aktobe,55.2087355,49.3331787,10
Kazakhstan_Aktobe,55.48523,49.3331787,10
Kazakhstan_Aktobe,55.7617244,49.3331787,10
Kazakhstan_Aktobe,56.0382189,49.3331787,10
Kazakhstan_Aktobe,56.3147134,49.3331787,10
