Region,X coordinate,Y coordinate,Radius
Algeria_Béchar,-2.3743673,29.1565702,10
Algeria_Béchar,-2.1680443,29.1565702,10
Algeria_Béchar,-1.9617213,29.1565702,10
Algeria_Béchar,-1.7553982,29.1565702,10
Algeria_Béchar,-1.5490752,29.1565702,10
Algeria_Béchar,-1.3427522,29.1565702,10
Algeria_Béchar,-1.1364291,29.1565702,10
Algeria_Béchar,-0.9301061,29.1565702,10
Algeria_Béchar,-0.723783,29.1565702,10
Algeria_Adrar,-0.51746,29.1565702,10
Algeria_Adrar,-0.311137,29.1565702,10
Algeria_Adrar,-0.1048139,29.1565702,10
Algeria_Adrar,0.1015091,29.1565702,10
Algeria_Adrar,0.3078321,29.1565702,10
Algeria_Adrar,0.5141552,29.1565702,10
Algeria_Adrar,0.7204782,29.1565702,10
Algeria_Adrar,0.9268013,29.1565702,10
Algeria_Adrar,1.1331243,29.1565702,10
Algeria_Adrar,1.3394473,29.1565702,10
Algeria_Adrar,1.5457704,29.1565702,10
Algeria_Adrar,1.7520934,29.1565702,10
Algeria_Adrar,1.9584165,29.1565702,10
Algeria_Ghardaïa,2.1647395,29.1565702,10
Algeria_Ghardaïa,2.3710625,29.1565702,10
Algeria_Ghardaïa,2.5773856,29.1565702,10
Algeria_Ghardaïa,2.7837086,29.1565702,10
Algeria_Ghardaïa,2.9900316,29.1565702,10
Algeria_Ouargla,3.1963547,29.1565702,10
Algeria_Ouargla,3.4026777,29.1565702,10
Algeria_Ouargla,3.6090008,29.1565702,10
Algeria_Ouargla,3.8153238,29.1565702,10
Algeria_Ouargla,4.0216468,29.1565702,10
Algeria_Ouargla,4.2279699,29.1565702,10
Algeria_Ouargla,4.4342929,29.1565702,10
Algeria_Ouargla,4.6406159,29.1565702,10
Algeria_Ouargla,4.846939,29.1565702,10
Algeria_Ouargla,5.053262,29.1565702,10
Algeria_Ouargla,5.2595851,29.1565702,10
Algeria_Ouargla,5.4659081,29.1565702,10
Algeria_Ouargla,5.6722311,29.1565702,10
Algeria_Ouargla,5.8785542,29.1565702,10
Algeria_Ouargla,6.0848772,29.1565702,10
Algeria_Ouargla,6.2912002,29.1565702,10
Algeria_Ouargla,6.4975233,29.1565702,10
Algeria_Ouargla,6.7038463,29.1565702,10
Algeria_Ouargla,6.9101694,29.1565702,10
Algeria_Ouargla,7.1164924,29.1565702,10
Algeria_Ouargla,7.3228154,29.1565702,10
Algeria_Ouargla,7.5291385,29.1565702,10
Algeria_Ouargla,7.7354615,29.1565702,10
Algeria_Illizi,7.9417846,29.1565702,10
Algeria_Illizi,8.1481076,29.1565702,10
Algeria_Illizi,8.3544306,29.1565702,10
Algeria_Illizi,8.5607537,29.1565702,10
Algeria_Illizi,8.7670767,29.1565702,10
Algeria_Illizi,8.9733997,29.1565702,10
Algeria_Illizi,9.1797228,29.1565702,10
Algeria_Illizi,9.3860458,29.1565702,10
Algeria_Illizi,9.5923689,29.1565702,10
Algeria_Illizi,9.7574273,29.1565702,6
Algeria_Tindouf,-7.6751377,29.2826963,4
Algeria_Tindouf,-7.5304433,29.3097233,7
Algeria_Tindouf,-7.3237566,29.3367504,10
Algeria_Tindouf,-7.11707,29.3367504,10
Algeria_Tindouf,-6.9103833,29.3367504,10
Algeria_Tindouf,-6.7036966,29.3367504,10
Algeria_Tindouf,-6.4970099,29.3367504,10
Algeria_Tindouf,-6.2903233,29.3367504,10
Algeria_Tindouf,-6.0836366,29.3367504,10
Algeria_Tindouf,-5.8769499,29.3367504,10
Algeria_Béchar,-5.6702633,29.3367504,10
Algeria_Béchar,-5.4635766,29.3367504,10
Algeria_Béchar,-5.2568899,29.3367504,10
Algeria_Béchar,-5.0502032,29.3367504,10
Algeria_Béchar,-4.8435166,29.3367504,10
Algeria_Béchar,-4.6368299,29.3367504,10
Algeria_Béchar,-4.4301432,29.3367504,10
Algeria_Béchar,-4.2234566,29.3367504,10
Algeria_Béchar,-4.0167699,29.3367504,10
Algeria_Béchar,-3.8100832,29.3367504,10
Algeria_Béchar,-3.6033965,29.3367504,10
Algeria_Béchar,-3.3967099,29.3367504,10
Algeria_Béchar,-3.1900232,29.3367504,10
Algeria_Béchar,-2.9833365,29.3367504,10
Algeria_Béchar,-2.7766499,29.3367504,10
Algeria_Béchar,-2.5699632,29.3367504,10
Algeria_Béchar,-2.3632765,29.3367504,10
Algeria_Béchar,-2.1565898,29.3367504,10
Algeria_Béchar,-1.9499032,29.3367504,10
Algeria_Béchar,-1.7432165,29.3367504,10
Algeria_Béchar,-1.5365298,29.3367504,10
Algeria_Béchar,-1.3298431,29.3367504,10
Algeria_Béchar,-1.1231565,29.3367504,10
Algeria_Béchar,-0.9164698,29.3367504,10
Algeria_Béchar,-0.7097831,29.3367504,10
Algeria_Adrar,-0.5030965,29.3367504,10
Algeria_Adrar,-0.2964098,29.3367504,10
Algeria_Adrar,-0.0897231,29.3367504,10
Algeria_Adrar,0.1169636,29.3367504,10
Algeria_Adrar,0.3236502,29.3367504,10
Algeria_Adrar,0.5303369,29.3367504,10
Algeria_Adrar,0.7370236,29.3367504,10
Algeria_Adrar,0.9437102,29.3367504,10
Algeria_Adrar,1.1503969,29.3367504,10
Algeria_Adrar,1.3570836,29.3367504,10
Algeria_Adrar,1.5637703,29.3367504,10
Algeria_Adrar,1.7704569,29.3367504,10
Algeria_Adrar,1.9771436,29.3367504,10
Algeria_Ghardaïa,2.1838303,29.3367504,10
Algeria_Ghardaïa,2.3905169,29.3367504,10
Algeria_Ghardaïa,2.5972036,29.3367504,10
Algeria_Ghardaïa,2.8038903,29.3367504,10
Algeria_Ghardaïa,3.010577,29.3367504,10
Algeria_Ghardaïa,3.2172636,29.3367504,10
Algeria_Ouargla,3.4239503,29.3367504,10
Algeria_Ouargla,3.630637,29.3367504,10
Algeria_Ouargla,3.8373237,29.3367504,10
Algeria_Ouargla,4.0440103,29.3367504,10
Algeria_Ouargla,4.250697,29.3367504,10
Algeria_Ouargla,4.4573837,29.3367504,10
Algeria_Ouargla,4.6640703,29.3367504,10
Algeria_Ouargla,4.870757,29.3367504,10
Algeria_Ouargla,5.0774437,29.3367504,10
Algeria_Ouargla,5.2841304,29.3367504,10
Algeria_Ouargla,5.490817,29.3367504,10
Algeria_Ouargla,5.6975037,29.3367504,10
Algeria_Ouargla,5.9041904,29.3367504,10
Algeria_Ouargla,6.110877,29.3367504,10
Algeria_Ouargla,6.3175637,29.3367504,10
Algeria_Ouargla,6.5242504,29.3367504,10
Algeria_Ouargla,6.7309371,29.3367504,10
Algeria_Ouargla,6.9376237,29.3367504,10
Algeria_Ouargla,7.1443104,29.3367504,10
Algeria_Ouargla,7.3509971,29.3367504,10
Algeria_Ouargla,7.5576837,29.3367504,10
Algeria_Ouargla,7.7643704,29.3367504,10
Algeria_Ouargla,7.9710571,29.3367504,10
Algeria_Illizi,8.1777438,29.3367504,10
Algeria_Illizi,8.3844304,29.3367504,10
Algeria_Illizi,8.5911171,29.3367504,10
Algeria_Illizi,8.7978038,29.3367504,10
Algeria_Illizi,9.0044904,29.3367504,10
Algeria_Illizi,9.2111771,29.3367504,10
Algeria_Illizi,9.4178638,29.3367504,10
Algeria_Illizi,9.6245505,29.3367504,10
Algeria_Illizi,9.758916,29.2736873,3
Algeria_Guelmim-Es Semara,-7.2696171,29.4718855,5
Algeria_Guelmim-Es Semara,-7.1143177,29.5169305,10
Algeria_Guelmim-Es Semara,-6.907264,29.5169305,10
Algeria_Tindouf,-6.7002104,29.4989125,8
Algeria_Tindouf,-6.4828041,29.5079215,9
Algeria_Tindouf,-6.2861031,29.5169305,10
Algeria_Tindouf,-6.0790495,29.5169305,10
Algeria_Béchar,-5.8719958,29.5169305,10
Algeria_Suss-Massa-Draa,-5.6649422,29.5169305,10
Algeria_Béchar,-5.4578886,29.5169305,10
Algeria_Béchar,-5.2508349,29.5169305,10
Algeria_Béchar,-5.0437813,29.5169305,10
Algeria_Béchar,-4.8367276,29.5169305,10
Algeria_Béchar,-4.629674,29.5169305,10
Algeria_Béchar,-4.4226204,29.5169305,10
Algeria_Béchar,-4.2155667,29.5169305,10
Algeria_Béchar,-4.0085131,29.5169305,10
Algeria_Béchar,-3.8014594,29.5169305,10
Algeria_Béchar,-3.5944058,29.5169305,10
Algeria_Béchar,-3.3873521,29.5169305,10
Algeria_Béchar,-3.1802985,29.5169305,10
Algeria_Béchar,-2.9732449,29.5169305,10
Algeria_Béchar,-2.7661912,29.5169305,10
Algeria_Béchar,-2.5591376,29.5169305,10
Algeria_Béchar,-2.3520839,29.5169305,10
Algeria_Béchar,-2.1450303,29.5169305,10
Algeria_Béchar,-1.9379767,29.5169305,10
Algeria_Béchar,-1.730923,29.5169305,10
Algeria_Béchar,-1.5238694,29.5169305,10
Algeria_Béchar,-1.3168157,29.5169305,10
Algeria_Béchar,-1.1097621,29.5169305,10
Algeria_Béchar,-0.9027085,29.5169305,10
Algeria_Béchar,-0.6956548,29.5169305,10
Algeria_Béchar,-0.4886012,29.5169305,10
Algeria_Adrar,-0.2815475,29.5169305,10
Algeria_Adrar,-0.0744939,29.5169305,10
Algeria_Adrar,0.1325598,29.5169305,10
Algeria_Adrar,0.3396134,29.5169305,10
Algeria_Adrar,0.546667,29.5169305,10
Algeria_Adrar,0.7537207,29.5169305,10
Algeria_Adrar,0.9607743,29.5169305,10
Algeria_Adrar,1.167828,29.5169305,10
Algeria_Adrar,1.3748816,29.5169305,10
Algeria_Adrar,1.5819352,29.5169305,10
Algeria_Adrar,1.7889889,29.5169305,10
Algeria_Adrar,1.9960425,29.5169305,10
Algeria_Ghardaïa,2.2030962,29.5169305,10
Algeria_Ghardaïa,2.4101498,29.5169305,10
Algeria_Ghardaïa,2.6172034,29.5169305,10
Algeria_Ghardaïa,2.8242571,29.5169305,10
Algeria_Ghardaïa,3.0313107,29.5169305,10
Algeria_Ghardaïa,3.2383644,29.5169305,10
Algeria_Ouargla,3.445418,29.5169305,10
Algeria_Ouargla,3.6524717,29.5169305,10
Algeria_Ouargla,3.8595253,29.5169305,10
Algeria_Ouargla,4.0665789,29.5169305,10
Algeria_Ouargla,4.2736326,29.5169305,10
Algeria_Ouargla,4.4806862,29.5169305,10
Algeria_Ouargla,4.6877399,29.5169305,10
Algeria_Ouargla,4.8947935,29.5169305,10
Algeria_Ouargla,5.1018471,29.5169305,10
Algeria_Ouargla,5.3089008,29.5169305,10
Algeria_Ouargla,5.5159544,29.5169305,10
Algeria_Ouargla,5.7230081,29.5169305,10
Algeria_Ouargla,5.9300617,29.5169305,10
Algeria_Ouargla,6.1371153,29.5169305,10
Algeria_Ouargla,6.344169,29.5169305,10
Algeria_Ouargla,6.5512226,29.5169305,10
Algeria_Ouargla,6.7582763,29.5169305,10
Algeria_Ouargla,6.9653299,29.5169305,10
Algeria_Ouargla,7.1723836,29.5169305,10
Algeria_Ouargla,7.3794372,29.5169305,10
Algeria_Ouargla,7.5864908,29.5169305,10
Algeria_Ouargla,7.7935445,29.5169305,10
Algeria_Ouargla,8.0005981,29.5169305,10
Algeria_Ouargla,8.2076518,29.5169305,10
Algeria_Ouargla,8.4147054,29.5169305,10
Algeria_Illizi,8.621759,29.5169305,10
Algeria_Illizi,8.8288127,29.5169305,10
Algeria_Illizi,9.0358663,29.5169305,10
Algeria_Illizi,9.24292,29.5169305,10
Algeria_Illizi,9.4499736,29.5169305,10
Algeria_Illizi,9.6363228,29.4989125,8
Algeria_Guelmim-Es Semara,-6.4374123,29.6971107,5
Algeria_Suss-Massa-Draa,-6.2818443,29.6971107,10
Algeria_Suss-Massa-Draa,-6.0744204,29.6971107,10
Algeria_Suss-Massa-Draa,-5.8669964,29.6971107,10
Algeria_Suss-Massa-Draa,-5.6595724,29.6971107,10
Algeria_Suss-Massa-Draa,-5.4521485,29.6971107,10
Algeria_Béchar,-5.2447245,29.6971107,10
Algeria_Béchar,-5.0373005,29.6971107,10
Algeria_Béchar,-4.8298765,29.6971107,10
Algeria_Béchar,-4.6224526,29.6971107,10
Algeria_Béchar,-4.4150286,29.6971107,10
Algeria_Béchar,-4.2076046,29.6971107,10
Algeria_Béchar,-4.0001807,29.6971107,10
Algeria_Béchar,-3.7927567,29.6971107,10
Algeria_Béchar,-3.5853327,29.6971107,10
Algeria_Béchar,-3.3779087,29.6971107,10
Algeria_Béchar,-3.1704848,29.6971107,10
Algeria_Béchar,-2.9630608,29.6971107,10
Algeria_Béchar,-2.7556368,29.6971107,10
Algeria_Béchar,-2.5482129,29.6971107,10
Algeria_Béchar,-2.3407889,29.6971107,10
Algeria_Béchar,-2.1333649,29.6971107,10
Algeria_Béchar,-1.9259409,29.6971107,10
Algeria_Béchar,-1.718517,29.6971107,10
Algeria_Béchar,-1.511093,29.6971107,10
Algeria_Béchar,-1.303669,29.6971107,10
Algeria_Béchar,-1.0962451,29.6971107,10
Algeria_Béchar,-0.8888211,29.6971107,10
Algeria_Béchar,-0.6813971,29.6971107,10
Algeria_Béchar,-0.4739731,29.6971107,10
Algeria_Béchar,-0.2665492,29.6971107,10
Algeria_Adrar,-0.0591252,29.6971107,10
Algeria_Adrar,0.1482988,29.6971107,10
Algeria_Adrar,0.3557227,29.6971107,10
Algeria_Adrar,0.5631467,29.6971107,10
Algeria_Adrar,0.7705707,29.6971107,10
Algeria_Adrar,0.9779946,29.6971107,10
Algeria_Adrar,1.1854186,29.6971107,10
Algeria_Adrar,1.3928426,29.6971107,10
Algeria_Adrar,1.6002666,29.6971107,10
Algeria_Adrar,1.8076905,29.6971107,10
Algeria_Ghardaïa,2.0151145,29.6971107,10
Algeria_Ghardaïa,2.2225385,29.6971107,10
Algeria_Ghardaïa,2.4299624,29.6971107,10
Algeria_Ghardaïa,2.6373864,29.6971107,10
Algeria_Ghardaïa,2.8448104,29.6971107,10
Algeria_Ghardaïa,3.0522344,29.6971107,10
Algeria_Ghardaïa,3.2596583,29.6971107,10
Algeria_Ghardaïa,3.4670823,29.6971107,10
Algeria_Ouargla,3.6745063,29.6971107,10
Algeria_Ouargla,3.8819302,29.6971107,10
Algeria_Ouargla,4.0893542,29.6971107,10
Algeria_Ouargla,4.2967782,29.6971107,10
Algeria_Ouargla,4.5042022,29.6971107,10
Algeria_Ouargla,4.7116261,29.6971107,10
Algeria_Ouargla,4.9190501,29.6971107,10
Algeria_Ouargla,5.1264741,29.6971107,10
Algeria_Ouargla,5.333898,29.6971107,10
Algeria_Ouargla,5.541322,29.6971107,10
Algeria_Ouargla,5.748746,29.6971107,10
Algeria_Ouargla,5.9561699,29.6971107,10
Algeria_Ouargla,6.1635939,29.6971107,10
Algeria_Ouargla,6.3710179,29.6971107,10
Algeria_Ouargla,6.5784419,29.6971107,10
Algeria_Ouargla,6.7858658,29.6971107,10
Algeria_Ouargla,6.9932898,29.6971107,10
Algeria_Ouargla,7.2007138,29.6971107,10
Algeria_Ouargla,7.4081377,29.6971107,10
Algeria_Ouargla,7.6155617,29.6971107,10
Algeria_Ouargla,7.8229857,29.6971107,10
Algeria_Ouargla,8.0304097,29.6971107,10
Algeria_Ouargla,8.2378336,29.6971107,10
Algeria_Ouargla,8.4452576,29.6971107,10
Algeria_Ouargla,8.6526816,29.6971107,10
Algeria_Illizi,8.8601055,29.6971107,10
Algeria_Illizi,9.0675295,29.6971107,10
Algeria_Illizi,9.2749535,29.6971107,10
Algeria_Illizi,9.4823775,29.6971107,10
Algeria_Illizi,9.6172225,29.6340477,3
Algeria_Suss-Massa-Draa,-5.799626,29.8232368,4
Algeria_Suss-Massa-Draa,-5.6541535,29.8322459,5
Algeria_Suss-Massa-Draa,-5.425577,29.8592729,8
Algeria_Béchar,-5.2385582,29.8772909,10
Algeria_Béchar,-5.0307605,29.8772909,10
Algeria_Béchar,-4.8229628,29.8772909,10
Algeria_Béchar,-4.6151651,29.8772909,10
Algeria_Béchar,-4.4073674,29.8772909,10
Algeria_Béchar,-4.1995697,29.8772909,10
Algeria_Béchar,-3.9917721,29.8772909,10
Algeria_Béchar,-3.7839744,29.8772909,10
Algeria_Béchar,-3.5761767,29.8772909,10
Algeria_Béchar,-3.368379,29.8772909,10
Algeria_Béchar,-3.1605813,29.8772909,10
Algeria_Béchar,-2.9527836,29.8772909,10
Algeria_Béchar,-2.7449859,29.8772909,10
Algeria_Béchar,-2.5371883,29.8772909,10
Algeria_Béchar,-2.3293906,29.8772909,10
Algeria_Béchar,-2.1215929,29.8772909,10
Algeria_Béchar,-1.9137952,29.8772909,10
Algeria_Béchar,-1.7059975,29.8772909,10
Algeria_Béchar,-1.4981998,29.8772909,10
Algeria_Béchar,-1.2904021,29.8772909,10
Algeria_Béchar,-1.0826044,29.8772909,10
Algeria_Béchar,-0.8748068,29.8772909,10
Algeria_Béchar,-0.6670091,29.8772909,10
Algeria_Béchar,-0.4592114,29.8772909,10
Algeria_Béchar,-0.2514137,29.8772909,10
Algeria_Adrar,-0.043616,29.8772909,10
Algeria_Adrar,0.1641817,29.8772909,10
Algeria_Adrar,0.3719794,29.8772909,10
Algeria_Adrar,0.579777,29.8772909,10
Algeria_Adrar,0.7875747,29.8772909,10
Algeria_Adrar,0.9953724,29.8772909,10
Algeria_Adrar,1.2031701,29.8772909,10
Algeria_Adrar,1.4109678,29.8772909,10
Algeria_Adrar,1.6187655,29.8772909,10
Algeria_Adrar,1.8265632,29.8772909,10
Algeria_Ghardaïa,2.0343608,29.8772909,10
Algeria_Ghardaïa,2.2421585,29.8772909,10
Algeria_Ghardaïa,2.4499562,29.8772909,10
Algeria_Ghardaïa,2.6577539,29.8772909,10
Algeria_Ghardaïa,2.8655516,29.8772909,10
Algeria_Ghardaïa,3.0733493,29.8772909,10
Algeria_Ghardaïa,3.281147,29.8772909,10
Algeria_Ghardaïa,3.4889447,29.8772909,10
Algeria_Ghardaïa,3.6967423,29.8772909,10
Algeria_Ouargla,3.90454,29.8772909,10
Algeria_Ouargla,4.1123377,29.8772909,10
Algeria_Ouargla,4.3201354,29.8772909,10
Algeria_Ouargla,4.5279331,29.8772909,10
Algeria_Ouargla,4.7357308,29.8772909,10
Algeria_Ouargla,4.9435285,29.8772909,10
Algeria_Ouargla,5.1513261,29.8772909,10
Algeria_Ouargla,5.3591238,29.8772909,10
Algeria_Ouargla,5.5669215,29.8772909,10
Algeria_Ouargla,5.7747192,29.8772909,10
Algeria_Ouargla,5.9825169,29.8772909,10
Algeria_Ouargla,6.1903146,29.8772909,10
Algeria_Ouargla,6.3981123,29.8772909,10
Algeria_Ouargla,6.6059099,29.8772909,10
Algeria_Ouargla,6.8137076,29.8772909,10
Algeria_Ouargla,7.0215053,29.8772909,10
Algeria_Ouargla,7.229303,29.8772909,10
Algeria_Ouargla,7.4371007,29.8772909,10
Algeria_Ouargla,7.6448984,29.8772909,10
Algeria_Ouargla,7.8526961,29.8772909,10
Algeria_Ouargla,8.0604938,29.8772909,10
Algeria_Ouargla,8.2682914,29.8772909,10
Algeria_Ouargla,8.4760891,29.8772909,10
Algeria_Ouargla,8.6838868,29.8772909,10
Algeria_Ouargla,8.8916845,29.8772909,10
Algeria_Illizi,9.0994822,29.8772909,10
Algeria_Illizi,9.3072799,29.8772909,10
Algeria_Illizi,9.4527382,29.8772909,4
Algeria_Suss-Massa-Draa,-5.2011122,30.0304441,7
Algeria_Béchar,-5.0241608,30.0574711,10
Algeria_Béchar,-4.815986,30.0574711,10
Algeria_Béchar,-4.6078111,30.0574711,10
Algeria_Béchar,-4.3996363,30.0574711,10
Algeria_Béchar,-4.1914615,30.0574711,10
Algeria_Béchar,-3.9832867,30.0574711,10
Algeria_Béchar,-3.7751119,30.0574711,10
Algeria_Béchar,-3.5669371,30.0574711,10
Algeria_Béchar,-3.3587623,30.0574711,10
Algeria_Béchar,-3.1505874,30.0574711,10
Algeria_Béchar,-2.9424126,30.0574711,10
Algeria_Béchar,-2.7342378,30.0574711,10
Algeria_Béchar,-2.526063,30.0574711,10
Algeria_Béchar,-2.3178882,30.0574711,10
Algeria_Béchar,-2.1097134,30.0574711,10
Algeria_Béchar,-1.9015386,30.0574711,10
Algeria_Béchar,-1.6933638,30.0574711,10
Algeria_Béchar,-1.4851889,30.0574711,10
Algeria_Béchar,-1.2770141,30.0574711,10
Algeria_Béchar,-1.0688393,30.0574711,10
Algeria_Béchar,-0.8606645,30.0574711,10
Algeria_Béchar,-0.6524897,30.0574711,10
Algeria_Béchar,-0.4443149,30.0574711,10
Algeria_Béchar,-0.2361401,30.0574711,10
Algeria_Béchar,-0.0279652,30.0574711,10
Algeria_Adrar,0.1802096,30.0574711,10
Algeria_Adrar,0.3883844,30.0574711,10
Algeria_Adrar,0.5965592,30.0574711,10
Algeria_Adrar,0.804734,30.0574711,10
Algeria_Adrar,1.0129088,30.0574711,10
Algeria_Adrar,1.2210836,30.0574711,10
Algeria_Adrar,1.4292584,30.0574711,10
Algeria_Adrar,1.6374333,30.0574711,10
Algeria_Adrar,1.8456081,30.0574711,10
Algeria_Ghardaïa,2.0537829,30.0574711,10
Algeria_Ghardaïa,2.2619577,30.0574711,10
Algeria_Ghardaïa,2.4701325,30.0574711,10
Algeria_Ghardaïa,2.6783073,30.0574711,10
Algeria_Ghardaïa,2.8864821,30.0574711,10
Algeria_Ghardaïa,3.094657,30.0574711,10
Algeria_Ghardaïa,3.3028318,30.0574711,10
Algeria_Ghardaïa,3.5110066,30.0574711,10
Algeria_Ghardaïa,3.7191814,30.0574711,10
Algeria_Ouargla,3.9273562,30.0574711,10
Algeria_Ouargla,4.135531,30.0574711,10
Algeria_Ouargla,4.3437058,30.0574711,10
Algeria_Ouargla,4.5518806,30.0574711,10
Algeria_Ouargla,4.7600555,30.0574711,10
Algeria_Ouargla,4.9682303,30.0574711,10
Algeria_Ouargla,5.1764051,30.0574711,10
Algeria_Ouargla,5.3845799,30.0574711,10
Algeria_Ouargla,5.5927547,30.0574711,10
Algeria_Ouargla,5.8009295,30.0574711,10
Algeria_Ouargla,6.0091043,30.0574711,10
Algeria_Ouargla,6.2172791,30.0574711,10
Algeria_Ouargla,6.425454,30.0574711,10
Algeria_Ouargla,6.6336288,30.0574711,10
Algeria_Ouargla,6.8418036,30.0574711,10
Algeria_Ouargla,7.0499784,30.0574711,10
Algeria_Ouargla,7.2581532,30.0574711,10
Algeria_Ouargla,7.466328,30.0574711,10
Algeria_Ouargla,7.6745028,30.0574711,10
Algeria_Ouargla,7.8826777,30.0574711,10
Algeria_Ouargla,8.0908525,30.0574711,10
Algeria_Ouargla,8.2990273,30.0574711,10
Algeria_Ouargla,8.5072021,30.0574711,10
Algeria_Ouargla,8.7153769,30.0574711,10
Algeria_Ouargla,8.9235517,30.0574711,10
Algeria_Ouargla,9.1317265,30.0574711,10
Algeria_Ouargla,9.2878576,30.0574711,5
Algeria_Suss-Massa-Draa,-4.9966463,30.2196332,8
Algeria_Suss-Massa-Draa,-4.8089455,30.2376513,10
Algeria_Béchar,-4.6003901,30.2376513,10
Algeria_Béchar,-4.3918348,30.2376513,10
Algeria_Béchar,-4.1832794,30.2376513,10
Algeria_Béchar,-3.974724,30.2376513,10
Algeria_Béchar,-3.7661686,30.2376513,10
Algeria_Béchar,-3.5576132,30.2376513,10
Algeria_Béchar,-3.3490579,30.2376513,10
Algeria_Béchar,-3.1405025,30.2376513,10
Algeria_Béchar,-2.9319471,30.2376513,10
Algeria_Béchar,-2.7233917,30.2376513,10
Algeria_Béchar,-2.5148364,30.2376513,10
Algeria_Béchar,-2.306281,30.2376513,10
Algeria_Béchar,-2.0977256,30.2376513,10
Algeria_Béchar,-1.8891702,30.2376513,10
Algeria_Béchar,-1.6806148,30.2376513,10
Algeria_Béchar,-1.4720595,30.2376513,10
Algeria_Béchar,-1.2635041,30.2376513,10
Algeria_Béchar,-1.0549487,30.2376513,10
Algeria_Béchar,-0.8463933,30.2376513,10
Algeria_Béchar,-0.637838,30.2376513,10
Algeria_Béchar,-0.4292826,30.2376513,10
Algeria_Béchar,-0.2207272,30.2376513,10
Algeria_Béchar,-0.0121718,30.2376513,10
Algeria_Adrar,0.1963836,30.2376513,10
Algeria_Adrar,0.4049389,30.2376513,10
Algeria_Adrar,0.6134943,30.2376513,10
Algeria_Adrar,0.8220497,30.2376513,10
Algeria_Adrar,1.0306051,30.2376513,10
Algeria_Adrar,1.2391604,30.2376513,10
Algeria_Adrar,1.4477158,30.2376513,10
Algeria_Adrar,1.6562712,30.2376513,10
Algeria_Adrar,1.8648266,30.2376513,10
Algeria_Ghardaïa,2.073382,30.2376513,10
Algeria_Ghardaïa,2.2819373,30.2376513,10
Algeria_Ghardaïa,2.4904927,30.2376513,10
Algeria_Ghardaïa,2.6990481,30.2376513,10
Algeria_Ghardaïa,2.9076035,30.2376513,10
Algeria_Ghardaïa,3.1161588,30.2376513,10
Algeria_Ghardaïa,3.3247142,30.2376513,10
Algeria_Ghardaïa,3.5332696,30.2376513,10
Algeria_Ghardaïa,3.741825,30.2376513,10
Algeria_Ouargla,3.9503804,30.2376513,10
Algeria_Ouargla,4.1589357,30.2376513,10
Algeria_Ouargla,4.3674911,30.2376513,10
Algeria_Ouargla,4.5760465,30.2376513,10
Algeria_Ouargla,4.7846019,30.2376513,10
Algeria_Ouargla,4.9931572,30.2376513,10
Algeria_Ouargla,5.2017126,30.2376513,10
Algeria_Ouargla,5.410268,30.2376513,10
Algeria_Ouargla,5.6188234,30.2376513,10
Algeria_Ouargla,5.8273788,30.2376513,10
Algeria_Ouargla,6.0359341,30.2376513,10
Algeria_Ouargla,6.2444895,30.2376513,10
Algeria_Ouargla,6.4530449,30.2376513,10
Algeria_Ouargla,6.6616003,30.2376513,10
Algeria_Ouargla,6.8701556,30.2376513,10
Algeria_Ouargla,7.078711,30.2376513,10
Algeria_Ouargla,7.2872664,30.2376513,10
Algeria_Ouargla,7.4958218,30.2376513,10
Algeria_Ouargla,7.7043772,30.2376513,10
Algeria_Ouargla,7.9129325,30.2376513,10
Algeria_Ouargla,8.1214879,30.2376513,10
Algeria_Ouargla,8.3300433,30.2376513,10
Algeria_Ouargla,8.5385987,30.2376513,10
Algeria_Ouargla,8.747154,30.2376513,10
Algeria_Ouargla,8.9557094,30.2376513,10
Algeria_Ouargla,9.1642648,30.2376513,10
Algeria_Ouargla,9.3623924,30.2466603,9
Algeria_Meknès-Tafilalet,-4.9585552,30.3727864,5
Algeria_Meknès-Tafilalet,-4.801841,30.4178314,10
Algeria_Meknès-Tafilalet,-4.5929016,30.4178314,10
Algeria_Béchar,-4.3839622,30.4178314,10
Algeria_Béchar,-4.1750228,30.4178314,10
Algeria_Béchar,-3.9660834,30.4178314,10
Algeria_Béchar,-3.7571439,30.4178314,10
Algeria_Béchar,-3.5482045,30.4178314,10
Algeria_Béchar,-3.3392651,30.4178314,10
Algeria_Béchar,-3.1303257,30.4178314,10
Algeria_Béchar,-2.9213863,30.4178314,10
Algeria_Béchar,-2.7124469,30.4178314,10
Algeria_Béchar,-2.5035075,30.4178314,10
Algeria_Béchar,-2.2945681,30.4178314,10
Algeria_Béchar,-2.0856287,30.4178314,10
Algeria_Béchar,-1.8766893,30.4178314,10
Algeria_Béchar,-1.6677499,30.4178314,10
Algeria_Béchar,-1.4588105,30.4178314,10
Algeria_Béchar,-1.2498711,30.4178314,10
Algeria_Béchar,-1.0409317,30.4178314,10
Algeria_Béchar,-0.8319923,30.4178314,10
Algeria_Béchar,-0.6230529,30.4178314,10
Algeria_Béchar,-0.4141134,30.4178314,10
Algeria_Béchar,-0.205174,30.4178314,10
Algeria_Béchar,0.0037654,30.4178314,10
Algeria_Béchar,0.2127048,30.4178314,10
Algeria_Adrar,0.4216442,30.4178314,10
Algeria_Adrar,0.6305836,30.4178314,10
Algeria_Adrar,0.839523,30.4178314,10
Algeria_Adrar,1.0484624,30.4178314,10
Algeria_Adrar,1.2574018,30.4178314,10
